fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-07 12:27:25;-36.911722;-73.031456;22;77.2;538.3;49.0;;;;;27100.0;-0,3;3,1;2,8;56500;55000;0,000;55000;1;;81,6;19,0;18,0;3,258;3,246;1603,4;;-170,8;0;-1215,6;-2414,9;-3858,1;-6418,6;-8961,2;-8308,8;0;98,0;0;1;0;0;"D";58,0
2022-11-07 12:26:25;-36.91816;-73.027888;24;77.2;537.5;43.0;;;;;27100.0;-0,3;2,6;2,3;57000;55500;0,000;55500;1;;54,1;19,0;18,0;3,265;3,256;1325,8;;-166,6;0;-1215,6;-2414,9;-3858,1;-6418,6;-8961,2;-8308,8;0;98,0;0;1;0;0;"D";46,0
2022-11-07 12:25:25;-36.922233;-73.026588;30;77.6;537.1;19.0;;;;;27100.0;-0,3;2,2;1,9;56000;54500;0,000;54500;1;;1,5;19,0;17,0;3,304;3,3;1112,4;;-140,4;;-1213,4;-2410,9;-3829,9;-6405,3;-8931,9;-8241,8;1;98,0;0;1;0;0;"D";0,0
2022-11-07 12:24:25;-36.926133;-73.024906;31;77.6;536.6;34.0;;;;;27100.0;-0,2;1,7;1,5;56500;55000;0,000;55000;1;;-19,7;19,0;17,0;3,321;3,317;865,7;;-111,0;;-1211,8;-2407,6;-3802,5;-6393,2;-8905,0;-8190,9;1;98,0;0;1;0;0;"D";0,0
2022-11-07 12:23:25;-36.930612;-73.022995;32;78.0;536.1;30.0;;;;;27100.0;-0,1;1,1;1,0;55500;59500;0,000;55500;0;;-36,3;19,0;17,0;3,341;3,335;578,3;;-72,9;;-1210,5;-2404,7;-3776,3;-6382,2;-8881,3;-8162,5;1;98,0;0;1;0;0;"D";0,0
2022-11-07 12:22:25;-36.934762;-73.021113;34;78.0;535.6;28.0;;;;;27100.0;-0,1;0,7;0,6;56000;54500;0,000;54500;0;;23,6;19,0;17,0;3,299;3,294;350,7;;-29,8;0;-1209,5;-2402,3;-3750,8;-6373,5;-8861,0;-8156,9;0;98,0;0;1;0;0;"D";26,0
2022-11-07 12:21:25;-36.934244;-73.017796;37;78.4;535.2;12.0;;;;;27100.0;0,0;0,3;0,3;55000;59000;0,000;55000;0;;-1,0;19,0;17,0;3,323;3,319;132,2;;-2,6;;-1209,0;-2401,6;-3749,4;-6368,3;-8845,7;-8156,6;1;98,0;0;1;0;0;"D";0,0
2022-11-07 12:20:25;-36.935767;-73.018855;30;78.4;535.0;0.0;;;;;27100.0;0,0;0,1;0,1;55500;59500;0,000;55500;0;;2,8;19,0;17,0;3,325;3,321;36,7;;0,0;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-07 12:20:18;-36.935767;-73.018855;30;78.4;535.0;0.0;;;;;27100.0;0,0;0,1;0,1;59500;58000;0,000;58000;0;;3,0;19,0;17,0;3,325;3,321;34,4;;0,0;;-1209,0;-2401,4;-3748,4;-6367,5;-8845,1;-8156,6;1;98,0;0;1;0;0;"N";0,0
2022-11-07 12:20:13;-36.935767;-73.018855;30;78.4;535.0;0.0;;;;;27100.0;0,0;0,1;0,1;58000;56500;0,000;56500;0;;2,1;19,0;17,0;3,325;3,321;32,4;;0,0;;-1209,0;-2401,4;-3748,4;-6367,5;-8845,1;-8156,6;1;98,0;0;1;0;0;"D";0,0
2022-11-07 12:19:40;-36.935767;-73.018855;30;78.4;535.0;0.0;;;;;27100.0;0,0;0,0;0,0;57500;56000;0,000;56000;0;;2,6;19,0;17,0;3,325;3,321;20,8;;0,0;0;-1209,0;-2401,4;-3748,4;-6367,5;-8845,1;-8156,6;0;98,0;0;1;0;0;"N";0,0
2022-11-07 12:18:40;-36.935767;-73.018855;30;78.4;535.0;0.0;;;;;;0,0;0,0;0,0;57500;59000;0,000;57500;0;;0,0;18,0;17,0;3,318;3,314;0,0;;0,0;0;;;;;;;0;98,0;0;0;0;0;"N";0,0
2022-11-07 11:25:20;-36.935767;-73.018855;30;78.4;535.0;2.0;;;;;27100.0;0,0;0,4;0,4;57500;59000;0,000;57500;0;;2,9;18,0;17,0;3,317;3,313;200,0;;-17,7;;-1209,1;-2401,9;-3749,7;-6370,2;-8850,7;-8163,5;1;98,0;0;1;0;0;"N";0,0
2022-11-07 11:25:16;-36.935768;-73.018852;30;78.4;535.0;0.0;;;;;27100.0;0,0;0,4;0,3;56000;59000;0,000;56000;0;;2,8;18,0;17,0;3,317;3,313;197,2;;-17,7;;-1209,1;-2401,9;-3749,7;-6370,2;-8850,7;-8163,5;1;98,0;0;1;0;0;"R";0,0
2022-11-07 11:24:32;-36.937024;-73.018551;32;78.4;534.8;0.0;;;;;27100.0;0,0;0,2;0,2;59500;55500;0,000;55500;0;;2,9;18,0;17,0;3,318;3,314;113,4;;-7,4;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-07 11:23:32;-36.938128;-73.01763;31;78.4;534.6;0.0;;;;;27100.0;0,0;0,0;0,0;41442;56000;0,000;41442;0;;1,5;18,0;17,0;3,324;3,32;0,5;;0,0;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-07 10:55:40;-36.938129;-73.017628;31;78.4;534.6;0.0;;;;;27100.0;0,0;0,4;0,4;57000;57000;0,000;57000;0;;2,1;17,0;17,0;3,31;3,306;214,5;;-18,1;;-1209,3;-2402,1;-3749,7;-6369,9;-8849,6;-8164,5;1;98,0;0;1;0;0;"N";0,0
2022-11-07 10:54:40;-36.936039;-73.017045;29;78.8;534.3;0.0;;;;;27100.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;1,8;17,0;17,0;3,319;3,315;1,6;;0,0;;-1209,0;-2401,4;-3748,4;-6367,5;-8845,1;-8156,6;1;98,0;0;1;0;0;"D";0,0
2022-11-07 10:54:36;-36.936039;-73.017045;29;78.8;534.3;0.0;;;;;27100.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;2,1;17,0;17,0;3,318;3,314;0,7;;0,0;;-1209,0;-2401,4;-3748,4;-6367,5;-8845,1;-8156,6;1;98,0;0;1;0;0;"N";0,0
2022-11-07 10:54:31;-36.936039;-73.017045;29;78.8;534.3;0.0;;;;;27100.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;0,0;17,0;17,0;3,32;3,316;0,0;;0,0;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-07 10:54:26;-36.936039;-73.017045;29;78.8;534.3;0.0;;;;;;0,0;0,0;0,0;55000;58000;0,000;55000;0;;0,0;17,0;17,0;3,312;3,308;0,0;;0,0;0;-1209,0;-2401,4;-3748,4;-6367,5;-8845,1;-8156,6;0;98,0;0;0;0;0;"N";0,0
2022-11-07 10:50:33;-36.935843;-73.017109;26;78.8;534.3;13.0;;;;;27100.0;-0,1;1,4;1,2;55000;56500;0,000;55000;0;;2,4;17,0;17,0;3,309;3,304;697,7;;-65,1;0;-1209,8;-2403,0;-3776,7;-6399,0;-8877,7;-8180,8;0;98,0;0;1;0;0;"D";0,0
2022-11-07 10:49:33;-36.937051;-73.018514;31;78.8;534.1;9.0;;;;;27100.0;-0,1;1,2;1,1;59500;57000;0,000;57000;0;;22,3;17,0;16,0;3,299;3,293;609,5;;-62,1;0;-1209,8;-2403,0;-3762,4;-6382,9;-8860,8;-8168,3;0;98,0;0;1;0;0;"D";46,0
2022-11-07 10:48:33;-36.936001;-73.017075;28;78.8;533.9;0.0;;;;;27100.0;-0,1;1,0;0,9;54500;56000;0,000;54500;0;;2,3;17,0;16,0;3,315;3,311;512,5;;-59,9;;-1209,8;-2401,4;-3748,4;-6367,5;-8845,1;-8156,6;1;98,0;0;1;0;0;"D";0,0
2022-11-07 10:48:32;-36.936001;-73.017075;28;78.8;533.9;0.0;;;;;27100.0;-0,1;1,0;0,9;58500;56000;0,000;56000;0;;2,2;17,0;16,0;3,315;3,311;512,1;;-59,9;;-1209,8;-2401,4;-3748,4;-6367,5;-8845,1;-8156,6;1;98,0;0;1;0;0;"R";0,0
2022-11-07 10:48:28;-36.936001;-73.017075;28;78.8;533.9;0.0;;;;;27100.0;-0,1;1,0;0,9;58500;54500;0,000;54500;0;;2,3;17,0;16,0;3,315;3,311;510,7;;-59,9;;-1209,8;-2401,4;-3748,4;-6367,5;-8845,1;-8156,6;1;98,0;0;1;0;0;"N";0,0
2022-11-07 10:47:28;-36.936001;-73.017075;28;78.8;533.9;0.0;;;;;27100.0;-0,1;1,0;0,8;57500;55000;0,000;55000;0;;2,4;17,0;16,0;3,314;3,31;490,7;;-59,9;;-1209,8;-2401,4;-3748,4;-6367,5;-8845,1;-8156,6;1;98,0;0;1;0;0;"N";0,0
2022-11-07 10:46:28;-36.936001;-73.017075;28;78.8;533.9;0.0;;;;;27100.0;-0,1;0,9;0,8;58000;59500;0,000;58000;0;;2,2;17,0;16,0;3,313;3,309;471,0;;-59,9;;-1209,8;-2401,4;-3748,4;-6367,5;-8845,1;-8156,6;1;98,0;0;1;0;0;"N";0,0
2022-11-07 10:45:28;-36.935961;-73.017094;28;78.8;533.8;6.0;;;;;27100.0;-0,1;0,9;0,8;57000;54500;0,000;54500;0;;3,0;17,0;16,0;3,31;3,306;451,0;;-59,9;;-1209,8;-2401,4;-3748,4;-6367,5;-8845,1;-8156,6;1;98,0;0;1;0;0;"N";0,0
2022-11-07 10:45:24;-36.935851;-73.017129;27;78.8;533.8;9.0;;;;;27100.0;-0,1;0,9;0,8;57000;58500;0,000;57000;0;;2,9;17,0;16,0;3,31;3,305;449,5;;-59,9;0;-1209,8;-2401,4;-3748,4;-6367,5;-8845,1;-8156,6;0;98,0;0;1;0;0;"D";0,0
2022-11-07 10:44:24;-36.935668;-73.018741;30;79.2;533.6;0.0;;;;;27100.0;-0,1;0,7;0,6;56000;59000;0,000;56000;0;;3,2;17,0;16,0;3,311;3,307;344,8;;-56,6;;-1209,8;-2399,9;-3734,6;-6352,5;-8830,7;-8145,0;1;98,0;0;1;0;0;"D";0,0
2022-11-07 10:44:20;-36.935668;-73.018741;30;79.2;533.6;1.0;;;;;27100.0;-0,1;0,7;0,6;56000;57500;0,000;56000;0;;3,6;17,0;16,0;3,311;3,306;342,5;;-56,6;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-07 10:44:13;-36.935668;-73.018741;30;79.2;533.6;0.0;;;;;27100.0;-0,1;0,7;0,6;54500;57500;0,000;54500;0;;2,2;17,0;16,0;3,312;3,308;338,3;;-56,6;;;;;;;;1;98,0;0;1;0;0;"R";0,0
2022-11-07 10:43:48;-36.935668;-73.018741;30;79.2;533.6;0.0;;;;;27100.0;-0,1;0,6;0,5;55500;57000;0,000;55500;0;;2,2;17,0;16,0;3,311;3,307;330,3;;-56,6;;-1209,8;-2399,9;-3734,6;-6352,5;-8830,7;-8145,0;1;98,0;0;1;0;0;"N";0,0
2022-11-07 10:42:48;-36.93566;-73.018728;30;79.2;533.6;0.0;;;;;27100.0;-0,1;0,6;0,5;54500;57500;0,000;54500;0;;2,8;17,0;16,0;3,306;3,302;308,1;;-56,6;;-1209,8;-2399,9;-3734,6;-6352,5;-8830,7;-8145,0;1;98,0;0;1;0;0;"N";0,0
2022-11-07 10:42:10;-36.934249;-73.017862;31;79.2;533.4;15.0;;;;;27100.0;-0,1;0,4;0,3;59500;55500;0,000;55500;0;;32,6;17,0;16,0;3,288;3,281;186,5;;-42,1;0;-1209,0;-2398,5;-3721,1;-6338,3;-8817,6;-8134,3;0;98,0;0;1;0;0;"D";47,0
2022-11-07 10:41:10;-36.935149;-73.020557;29;79.2;533.1;0.0;;;;;27100.0;0,0;0,0;0,0;35142;56000;0,000;35142;0;;2,1;17,0;16,0;3,313;3,309;0,4;;0,0;;-1208,4;-2397,5;-3708,4;-6325,6;-8807,2;-8131,4;1;98,0;0;1;0;0;"D";0,0
2022-11-07 10:41:01;-36.935149;-73.020557;29;79.2;533.1;0.0;;;;;;0,0;0,0;0,0;58500;58500;0,000;58500;0;;0,0;17,0;16,0;3,303;3,298;0,0;;0,0;0;-1208,4;-2397,5;-3708,4;-6325,6;-8807,2;-8131,4;0;98,0;0;0;0;0;"N";0,0
2022-11-07 10:38:16;-36.935169;-73.020581;28;79.2;533.1;5.0;;;;;27100.0;-0,3;2,1;1,9;58500;58500;0,000;58500;0;;3,4;17,0;16,0;3,302;3,297;1086,8;;-133,1;;-1211,8;-2401,7;-3714,2;-6345,8;-8829,5;-8201,9;1;98,0;0;1;0;0;"N";0,0
2022-11-07 10:37:54;-36.93615;-73.020502;27;79.2;533.0;27.0;;;;;27100.0;-0,2;2,1;1,9;59500;59500;0,000;59500;0;;-28,0;17,0;16,0;3,32;3,315;1060,4;;-122,2;;-1208,4;-2397,5;-3708,4;-6325,6;-8807,2;-8131,4;1;98,0;0;1;0;0;"D";0,0
2022-11-07 10:36:54;-36.941376;-73.018244;29;79.6;532.3;31.0;;;;;27100.0;-0,1;1,6;1,5;58500;58500;0,000;58500;0;;-4,3;17,0;16,0;3,301;3,296;807,7;;-75,4;;-1206,0;-2393,8;-3703,0;-6306,6;-8788,9;-8063,6;1;98,0;0;1;0;0;"D";0,0
2022-11-07 10:35:54;-36.946064;-73.016254;33;80.0;531.8;0.0;;;;;27100.0;-0,1;0,9;0,8;59000;59000;0,000;59000;0;;3,5;17,0;16,0;3,299;3,294;456,7;;-42,8;;-1204,7;-2391,9;-3699,7;-6300,2;-8777,4;-8013,1;1;98,0;0;1;0;0;"D";0,0
2022-11-07 10:34:54;-36.949912;-73.014715;37;80.0;531.3;0.0;;;;;27100.0;0,0;0,2;0,2;58000;58000;0,000;58000;0;;3,2;17,0;16,0;3,306;3,301;102,2;;-6,6;;-1204,1;-2390,6;-3697,7;-6296,1;-8771,2;-7984,8;1;98,0;0;1;0;0;"D";0,0
2022-11-07 10:34:53;-36.949912;-73.014715;37;80.0;531.3;0.0;;;;;27100.0;0,0;0,2;0,2;58000;58000;0,000;58000;0;;3,0;17,0;16,0;3,306;3,301;102,1;;-6,6;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-07 10:34:50;-36.949913;-73.014718;37;80.0;531.3;0.0;;;;;27100.0;0,0;0,2;0,2;58000;58000;0,000;58000;0;;2,9;17,0;16,0;3,306;3,301;99,6;;-6,6;;-1204,1;-2390,6;-3697,7;-6296,1;-8771,2;-7984,8;1;98,0;0;1;0;0;"R";0,0
2022-11-07 10:34:49;-36.949908;-73.014742;37;80.0;531.3;0.0;;;;;27100.0;0,0;0,2;0,2;58000;58000;0,000;58000;0;;3,1;17,0;16,0;3,306;3,301;99,3;;-6,6;;-1204,1;-2390,6;-3697,7;-6296,1;-8771,2;-7984,8;1;98,0;0;1;0;0;"N";0,0
2022-11-07 10:34:17;-36.948949;-73.015574;36;80.4;531.2;0.0;;;;;27100.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;5,6;17,0;16,0;3,308;3,304;7,8;;0,0;;-1203,9;-2390,4;-3697,3;-6295,1;-8769,7;-7981,7;0;98,0;0;1;0;0;"D";0,0
2022-11-07 10:34:16;-36.948949;-73.015574;36;80.4;531.2;0.0;;;;;27100.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;4,0;17,0;16,0;3,309;3,304;7,4;;0,0;;-1203,9;-2390,4;-3697,3;-6295,1;-8769,7;-7981,7;1;98,0;0;1;0;0;"N";0,0
2022-11-07 10:34:06;-36.948949;-73.015574;36;80.4;531.2;0.0;;;;;27100.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;3,6;17,0;16,0;3,312;3,307;0,1;;0,0;;-1203,9;-2390,4;-3697,3;-6295,1;-8769,7;-7981,7;1;98,0;0;1;0;0;"R";0,0
2022-11-07 10:33:58;-36.948949;-73.015574;36;80.4;531.2;0.0;;;;;;0,0;0,0;0,0;57500;57500;0,000;57500;0;;0,0;17,0;16,0;3,303;3,298;0,0;;0,0;0;-1203,9;-2390,4;-3697,3;-6295,1;-8769,7;-7981,7;0;98,0;0;0;0;0;"N";0,0
2022-11-07 10:31:17;-36.948944;-73.015563;35;80.4;531.2;1.0;;;;;27100.0;-1,0;17,1;16,1;59500;59500;0,000;59500;1;;2,8;17,0;16,0;3,294;3,289;8623,7;;-521,2;;-1213,2;-2414,9;-3747,8;-6361,6;-8849,3;-8173,0;1;98,0;0;1;0;0;"N";0,0
2022-11-07 10:30:34;-36.945438;-73.016717;35;80.4;530.8;63.0;;;;;27100.0;-0,9;16,8;15,9;57500;57500;0,000;57500;1;;86,8;17,0;16,0;3,227;3,213;8484,1;;-483,6;0;-1203,9;-2390,4;-3697,3;-6295,1;-8769,7;-7981,7;0;98,0;0;1;0;0;"D";60,0
2022-11-07 10:29:34;-36.93694;-73.020443;32;80.8;529.8;64.0;;;;;27100.0;-0,9;16,0;15,1;56500;56500;0,000;56500;1;;60,6;17,0;16,0;3,245;3,235;8081,5;;-483,6;0;-1203,9;-2390,4;-3697,3;-6295,1;-8769,7;-7981,7;0;98,0;0;1;0;0;"D";50,0
2022-11-07 10:28:34;-36.928844;-73.024007;29;81.2;528.8;34.0;;;;;27100.0;-0,9;14,9;14,0;57000;57000;0,000;57000;1;;-35,7;17,0;16,0;3,321;3,315;7542,7;;-482,3;1;-1203,9;-2390,4;-3697,3;-6295,1;-8769,7;-7981,7;0;98,0;0;1;0;0;"D";0,0
2022-11-07 10:27:34;-36.92262;-73.02661;30;81.6;528.1;58.0;;;;;27100.0;-0,8;14,3;13,5;56000;56000;0,000;56000;1;;63,7;17,0;16,0;3,239;3,226;7216,6;;-406,5;0;-1196,0;-2368,2;-3649,0;-6232,6;-8696,2;-7808,2;0;98,0;0;1;0;0;"D";52,0
2022-11-07 10:26:34;-36.919392;-73.027632;23;81.6;527.7;20.0;;;;;27100.0;-0,8;13,5;12,7;56500;56500;0,000;56500;1;;-7,4;17,0;16,0;3,308;3,303;6812,9;;-405,9;;-1196,0;-2368,2;-3649,0;-6232,6;-8696,2;-7682,2;1;98,0;0;1;0;0;"D";0,0
2022-11-07 10:25:34;-36.915561;-73.029485;17;82.0;527.3;51.0;;;;;27100.0;-0,7;13,1;12,5;55500;55500;0,000;55500;1;;69,4;17,0;16,0;3,248;3,235;6632,0;;-341,5;0;-1189,8;-2348,8;-3605,2;-6174,7;-8635,6;-7556,8;0;98,0;0;1;0;0;"D";52,0
2022-11-07 10:24:34;-36.910611;-73.031938;18;82.0;526.7;5.0;;;;;27100.0;-0,7;12,5;11,8;56000;56000;0,000;56000;1;;3,5;17,0;16,0;3,3;3,295;6297,9;;-337,0;;-1189,8;-2348,8;-3605,2;-6174,7;-8635,6;-7556,8;1;98,0;0;1;0;0;"D";0,0
2022-11-07 10:23:34;-36.904117;-73.031334;16;82.4;526.0;38.0;;;;;27100.0;-0,6;11,8;11,3;55000;55000;0,000;55000;1;;3,7;17,0;16,0;3,3;3,295;5987,3;;-297,8;0;-1184,1;-2330,6;-3574,3;-6129,7;-8591,0;-7449,3;0;98,0;0;1;0;0;"D";16,0
2022-11-07 10:22:34;-36.897328;-73.032977;16;82.8;525.2;63.0;;;;;27100.0;-0,5;11,4;10,9;55500;55500;0,000;55500;1;;46,1;17,0;16,0;3,256;3,244;5781,2;;-260,2;0;-1178,7;-2312,8;-3544,5;-6087,1;-8551,3;-7365,6;0;98,0;0;0;0;0;"D";44,0
2022-11-07 10:21:34;-36.892395;-73.03669;17;83.2;524.5;0.0;;;;;27100.0;-0,5;10,6;10,1;54500;54500;0,000;54500;1;;2,0;17,0;16,0;3,311;3,307;5339,8;;-260,2;;-1178,7;-2312,8;-3544,5;-6087,1;-8551,3;-7365,6;1;98,0;0;1;0;0;"D";0,0
2022-11-07 10:21:20;-36.892395;-73.03669;17;83.2;524.5;0.0;;;;;27100.0;-0,5;10,6;10,1;57000;57000;0,000;57000;1;;1,9;17,0;16,0;3,311;3,307;5335,3;;-260,2;0;-1178,7;-2312,8;-3544,5;-6087,1;-8551,3;-7365,6;0;98,0;0;0;0;0;"N";0,0
2022-11-07 10:20:20;-36.892395;-73.03669;17;83.2;524.5;0.0;;;;;27100.0;-0,5;10,5;10,0;57500;57500;0,000;57500;1;;1,9;17,0;16,0;3,31;3,305;5316,4;;-260,2;0;-1178,7;-2312,8;-3544,5;-6087,1;-8551,3;-7365,6;0;98,0;0;0;0;0;"N";0,0
2022-11-07 10:19:20;-36.892395;-73.03669;17;83.2;524.5;0.0;;;;;27100.0;-0,5;10,5;10,0;56500;56500;0,000;56500;1;;2,7;17,0;16,0;3,307;3,302;5297,0;;-260,2;0;-1178,7;-2312,8;-3544,5;-6087,1;-8551,3;-7365,6;0;98,0;0;1;0;0;"N";0,0
2022-11-07 10:18:20;-36.892395;-73.03669;17;83.2;524.5;0.0;;;;;27100.0;-0,5;10,5;10,0;57000;57000;0,000;57000;1;;2,4;17,0;16,0;3,305;3,3;5277,2;;-260,2;0;-1178,7;-2312,8;-3544,5;-6087,1;-8551,3;-7365,6;0;98,0;0;1;0;0;"N";0,0
2022-11-07 10:17:20;-36.892389;-73.036689;17;83.2;524.5;0.0;;;;;27100.0;-0,5;10,4;9,9;56000;56000;0,000;56000;1;;2,7;17,0;16,0;3,3;3,294;5257,8;;-260,2;;;;;;;;1;98,0;0;0;0;0;"N";0,0
2022-11-07 10:17:15;-36.892389;-73.036689;17;83.2;524.5;0.0;;;;;27100.0;-0,5;10,4;9,9;56000;56000;0,000;56000;1;;2,1;17,0;16,0;3,3;3,295;5254,4;;-260,2;;-1178,7;-2312,8;-3544,5;-6087,1;-8551,3;-7365,6;1;98,0;0;0;0;0;"D";0,0
2022-11-07 10:16:17;-36.892181;-73.036711;16;83.2;524.5;25.0;;;;;27100.0;-0,5;10,4;9,9;55000;55000;0,000;55000;1;;2,8;17,0;16,0;3,293;3,288;5235,1;;-260,2;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-07 10:15:53;-36.888683;-73.037677;15;83.2;524.1;68.0;;;;;27100.0;-0,4;10,1;9,7;56000;56000;0,000;56000;1;;50,8;17,0;16,0;3,258;3,25;5118,6;;-211,3;0;;;;;;;0;98,0;0;1;0;0;"D";53,0
2022-11-07 10:14:53;-36.877705;-73.039499;15;83.6;522.9;65.0;;;;;27100.0;-0,4;8,8;8,4;56500;56500;0,000;56500;0;;81,3;16,0;16,0;3,25;3,24;4442,7;;-191,8;0;;;;;;;0;98,0;0;1;1;0;"D";64,0
2022-11-07 10:13:53;-36.867164;-73.044159;16;84.4;521.6;69.0;;;;;27100.0;-0,4;7,6;7,2;55500;55500;0,000;55500;0;;111,1;16,0;15,0;3,202;3,184;3838,0;;-188,1;0;-1174,7;-2296,0;-3515,5;-6046,5;-8515,7;-7301,1;0;98,0;0;1;1;0;"D";69,0
2022-11-07 10:12:53;-36.859646;-73.049458;12;84.8;520.6;67.0;;;;;27100.0;-0,3;6,6;6,3;56000;56000;0,000;56000;0;;54,1;16,0;15,0;3,246;3,235;3372,2;;-176,4;0;-1174,7;-2296,0;-3515,5;-6046,5;-8515,7;-7301,1;0;98,0;0;1;1;0;"D";48,0
2022-11-07 10:11:53;-36.850309;-73.053255;11;85.2;519.5;70.0;;;;;27100.0;-0,3;5,7;5,4;55000;55000;0,000;55000;0;;56,5;16,0;15,0;3,24;3,228;2901,7;;-176,4;0;-1174,7;-2296,0;-3515,5;-6046,5;-8515,7;-7301,1;0;98,0;0;1;1;0;"D";43,0
2022-11-07 10:10:53;-36.843084;-73.057263;8;85.6;518.7;38.0;;;;;27100.0;-0,3;4,6;4,3;55500;55500;0,000;55500;0;;18,3;16,0;15,0;3,286;3,281;2361,3;;-176,4;0;-1174,7;-2296,0;-3515,5;-6046,5;-8515,7;-7301,1;0;98,0;0;1;1;0;"D";25,0
2022-11-07 10:09:53;-36.8387;-73.060646;8;86.0;518.1;51.0;;;;;27100.0;-0,2;4,2;4,0;54500;54500;0,000;54500;0;;-11,0;16,0;15,0;3,303;3,298;2157,4;;-120,3;0;-1171,2;-2280,6;-3490,8;-6017,1;-8488,9;-7301,1;1;98,0;0;0;1;0;"D";0,0
2022-11-07 10:08:53;-36.832247;-73.064749;9;86.4;517.2;12.0;;;;;27100.0;-0,2;3,2;3,0;55000;55000;0,000;55000;0;;10,0;16,0;15,0;3,304;3,299;1652,0;;-101,1;0;-1169,5;-2278,4;-3489,5;-6015,4;-8484,1;-7301,1;0;98,0;0;1;0;0;"D";20,0
2022-11-07 10:07:53;-36.832485;-73.063442;10;86.4;517.1;32.0;;;;;27100.0;-0,2;3,1;3,0;59500;59500;0,000;59500;0;;-3,4;16,0;15,0;3,306;3,302;1597,4;;-89,2;0;-1168,4;-2276,5;-3484,1;-6007,9;-8466,6;-7258,5;0;98,0;0;1;0;0;"D";0,0
2022-11-07 10:06:53;-36.830607;-73.061226;10;86.4;516.7;23.0;;;;;27100.0;-0,2;2,8;2,6;54500;54500;0,000;54500;0;;-14,3;16,0;15,0;3,322;3,317;1431,2;;-83,6;;-1167,5;-2274,9;-3479,7;-6007,9;-8466,6;-7216,8;1;98,0;0;1;0;0;"D";0,0
2022-11-07 10:05:53;-36.826455;-73.06319;11;86.8;516.2;12.0;;;;;27100.0;-0,1;2,3;2,2;59000;59000;0,000;59000;0;;2,3;16,0;15,0;3,307;3,302;1194,2;;-71,7;;-1166,7;-2273,4;-3475,8;-6002,5;-8454,2;-7178,1;1;98,0;0;1;0;0;"D";0,0
2022-11-07 10:04:53;-36.824776;-73.063423;10;86.8;516.0;49.0;;;;;27100.0;-0,1;2,2;2,1;59500;59500;0,000;59500;0;;13,6;16,0;15,0;3,29;3,285;1143,5;;-53,4;0;-1166,0;-2272,1;-3472,3;-5997,8;-8443,3;-7144,3;0;98,0;0;1;0;0;"D";17,0
2022-11-07 10:03:53;-36.819577;-73.062132;13;86.8;515.3;28.0;;;;;27100.0;-0,1;1,6;1,5;58500;58500;0,000;58500;0;;67,3;16,0;15,0;3,256;3,241;836,6;;-51,2;0;-1166,0;-2272,1;-3472,3;-5997,8;-8443,3;-7144,3;0;98,0;0;1;0;0;"D";59,0
2022-11-07 10:02:53;-36.817991;-73.058402;15;87.2;514.9;18.0;;;;;27100.0;-0,1;1,3;1,2;59000;59000;0,000;59000;0;;36,7;16,0;15,0;3,29;3,283;654,4;;-31,7;0;;;;;;;0;98,0;0;1;0;0;"D";45,0
2022-11-07 10:01:53;-36.816905;-73.05596;17;87.2;514.7;0.0;;;;;27100.0;0,0;1,0;1,0;58000;58000;0,000;58000;0;;2,4;16,0;15,0;3,314;3,31;509,4;;-20,0;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-07 10:00:53;-36.816203;-73.056407;16;87.2;514.6;21.0;;;;;27100.0;0,0;0,9;0,9;58500;58500;0,000;58500;0;;19,2;16,0;15,0;3,292;3,286;479,6;;-16,8;0;-1165,5;-2271,1;-3469,3;-5993,9;-8434,9;-7118,6;0;98,0;0;1;0;0;"D";24,0
2022-11-07 09:59:53;-36.812743;-73.058553;11;87.6;514.2;31.0;;;;;27100.0;0,0;0,4;0,4;57500;57500;0,000;57500;0;;54,0;16,0;15,0;3,259;3,245;217,9;;0,0;0;-1165,4;-2270,7;-3467,9;-5992,6;-8432,3;-7112,6;0;98,0;0;1;0;0;"D";45,0
