fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-03 09:05:48;-36.798911;-73.048192;27;92.8;308.5;74.0;;;;;26700.0;-0,1;6,5;6,4;57000;57000;0,000;57000;0;;61,9;17,0;16,0;3,236;3,223;3284,9;;-32,4;0;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;0;98,0;9;0;0;0;"""D""";45,0
2022-11-03 09:04:48;-36.805287;-73.038005;23;93.2;307.3;76.0;;;;;26700.0;0,0;5,2;5,2;57500;57500;0,000;57500;0;;102,4;17,0;16,0;3,214;3,197;2626,1;;-10,8;0;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;0;98,0;9;0;0;0;"""D""";69,0
2022-11-03 09:03:48;-36.810728;-73.027395;5;94.0;306.2;85.0;;;;;26700.0;0,0;3,8;3,8;56500;56500;0,000;56500;0;;49,9;17,0;16,0;3,251;3,24;1933,9;;0,0;0;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;0;98,0;9;0;0;0;"""D""";45,0
2022-11-03 09:02:48;-36.816925;-73.016691;15;94.4;305.0;68.0;;;;;26700.0;0,0;2,6;2,6;57000;57000;0,000;57000;0;;64,9;16,0;16,0;3,248;3,236;1328,0;;0,0;0;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;0;98,0;9;0;0;0;"""D""";52,0
2022-11-03 09:01:48;-36.819375;-73.004846;12;95.2;303.9;60.0;;;;;26700.0;0,0;1,5;1,5;56000;56000;0,000;56000;0;;53,8;16,0;15,0;3,266;3,255;781,9;;0,0;0;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;0;98,0;9;0;0;0;"""D""";47,0
2022-11-03 09:00:48;-36.820793;-72.995829;4;95.6;303.0;28.0;;;;;26700.0;0,0;0,5;0,5;56500;56500;0,000;56500;0;;18,4;16,0;15,0;3,308;3,302;257,8;;0,0;0;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;0;98,0;9;0;0;0;"""D""";21,0
2022-11-03 08:59:48;-36.821991;-72.998135;22;95.6;302.7;20.0;;;;;26700.0;0,0;0,3;0,3;55500;55500;0,000;55500;0;;11,2;16,0;15,0;3,314;3,309;173,5;;0,0;0;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;0;98,0;9;0;0;0;"""D""";17,0
2022-11-03 08:58:48;-36.821665;-72.998865;24;95.6;302.6;0.0;;;;;26700.0;0,0;0,1;0,1;56000;56000;0,000;56000;0;;1,9;16,0;15,0;3,326;3,321;63,1;;0,0;;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 08:57:48;-36.821665;-72.998865;24;95.6;302.6;0.0;;;;;26700.0;0,0;0,1;0,1;55000;55000;0,000;55000;0;;1,4;16,0;15,0;3,327;3,323;30,6;;0,0;;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 08:56:48;-36.82156;-72.998799;23;95.6;302.6;0.0;;;;;26700.0;0,0;0,0;0,0;55500;55500;0,000;55500;0;;0,8;16,0;15,0;3,329;3,325;4,2;;0,0;;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 08:56:43;-36.82156;-72.998799;23;95.6;302.6;0.0;;;;;26700.0;0,0;0,0;0,0;59500;59500;0,000;59500;0;;0,6;16,0;15,0;3,329;3,325;3,8;;0,0;;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 08:55:43;-36.821532;-72.998795;19;95.6;302.6;0.0;;;;;;0,0;0,0;0,0;59000;59000;0,000;59000;0;;0,0;16,0;15,0;3,327;3,322;0,0;;0,0;0;;;;;;;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 08:46:14;-36.821532;-72.998795;19;95.6;302.6;0.0;;;;;26700.0;0,0;0,0;0,0;59000;59000;0,000;59000;0;;2,3;16,0;15,0;3,326;3,322;8,3;;0,0;;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 08:45:52;-36.821532;-72.998795;19;95.6;302.6;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;1,7;16,0;15,0;3,327;3,323;0,3;;0,0;;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;1;98,0;9;0;0;0;"""R""";0,0
2022-11-03 08:45:14;-36.821532;-72.998795;19;95.6;302.6;0.0;;;;;26700.0;0,0;0,1;0,1;59000;59000;0,000;59000;0;;1,8;16,0;15,0;3,326;3,322;43,4;;0,0;;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 08:43:58;-36.821532;-72.998795;19;95.6;302.6;0.0;;;;;26700.0;0,0;0,0;0,0;56500;56500;0,000;56500;0;;2,0;16,0;15,0;3,327;3,322;20,6;;0,0;;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 08:43:27;-36.821387;-72.998812;15;95.6;302.5;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;1,6;16,0;15,0;3,328;3,324;0,9;;0,0;;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 08:43:17;-36.821387;-72.998812;15;95.6;302.5;0.0;;;;;;0,0;0,0;0,0;57000;57000;0,000;57000;0;;0,0;17,0;16,0;3,315;3,311;0,0;;0,0;0;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 07:29:28;-36.821387;-72.998812;15;95.6;302.5;0.0;;;;;26700.0;0,0;8,6;8,6;57000;57000;0,000;57000;0;;2,3;17,0;16,0;3,315;3,31;4377,3;;0,0;;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 07:28:31;-36.821387;-72.998812;15;96.0;302.5;0.0;;;;;26700.0;0,0;8,6;8,6;56000;56000;0,000;56000;0;;1,4;17,0;16,0;3,315;3,31;4351,0;;0,0;;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;1;98,0;9;0;0;0;"""R""";0,0
2022-11-03 07:28:13;-36.821387;-72.998812;15;96.0;302.5;0.0;;;;;26700.0;0,0;8,6;8,6;58500;58500;0,000;58500;0;;1,3;17,0;16,0;3,314;3,31;4347,7;;0,0;0;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 07:27:13;-36.821387;-72.998812;15;96.0;302.5;0.0;;;;;26700.0;0,0;8,6;8,6;59000;59000;0,000;59000;0;;1,3;17,0;16,0;3,313;3,308;4336,6;;0,0;0;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 07:26:13;-36.821387;-72.998812;15;96.0;302.5;0.0;;;;;26700.0;0,0;8,5;8,5;58000;58000;0,000;58000;0;;2,0;17,0;16,0;3,308;3,304;4325,3;;0,0;;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 07:25:43;-36.821916;-72.998849;14;96.0;302.5;6.0;;;;;26700.0;0,0;8,5;8,5;59000;59000;0,000;59000;0;;2,3;17,0;16,0;3,305;3,3;4315,5;;0,0;;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 07:24:43;-36.820672;-72.999809;9;96.0;302.0;66.0;;;;;;0,0;8,2;8,2;58000;58000;0,000;58000;0;;46,7;17,0;16,0;3,264;3,254;4153,0;;0,0;0;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;0;98,0;9;0;0;0;"""D""";40,0
2022-11-03 07:23:43;-36.818207;-73.011755;10;96.4;301.1;84.0;;;;;26700.0;0,0;7,6;7,6;58500;58500;0,000;58500;0;;69,8;17,0;16,0;3,237;3,222;3834,4;;0,0;0;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;0;98,0;9;0;0;0;"""D""";50,0
2022-11-03 07:22:43;-36.812774;-73.024291;8;96.8;299.9;75.0;;;;;26700.0;0,0;6,3;6,3;57500;57500;0,000;57500;0;;65,7;16,0;16,0;3,242;3,229;3209,5;;0,0;0;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;0;98,0;9;0;0;0;"""D""";52,0
2022-11-03 07:21:43;-36.806206;-73.036451;22;97.2;298.6;69.0;;;;;26700.0;0,0;5,3;5,3;58000;58000;0,000;58000;0;;100,9;16,0;15,0;3,234;3,217;2700,0;;0,0;0;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;0;98,0;9;0;0;0;"""D""";78,0
2022-11-03 07:20:43;-36.798983;-73.046971;31;97.6;297.3;76.0;;;;;26700.0;0,0;4,5;4,5;57000;57000;0,000;57000;0;;61,5;16,0;15,0;3,241;3,229;2269,6;;0,0;0;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;0;98,0;9;0;0;0;"""D""";49,0
2022-11-03 07:19:43;-36.798918;-73.059213;22;98.4;296.2;65.0;;;;;26700.0;0,0;3,2;3,2;57500;57500;0,000;57500;0;;2,2;16,0;15,0;3,297;3,293;1628,0;;0,0;0;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;0;98,0;9;0;0;0;"""D""";0,0
2022-11-03 07:18:43;-36.793889;-73.068837;12;98.8;295.1;74.0;;;;;26700.0;0,0;2,4;2,4;56500;56500;0,000;56500;0;;63,3;16,0;15,0;3,25;3,238;1202,1;;0,0;0;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;0;98,0;9;0;0;0;"""D""";53,0
2022-11-03 07:17:43;-36.785861;-73.074178;4;99.2;294.1;46.0;;;;;26700.0;0,0;1,2;1,2;57000;57000;0,000;57000;0;;2,1;16,0;15,0;3,312;3,306;636,2;;0,0;0;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;0;98,0;9;0;0;0;"""D""";0,0
2022-11-03 07:17:39;-36.785653;-73.07456;5;99.2;294.1;50.0;;;;;26700.0;0,0;1,2;1,2;55500;55500;0,000;55500;0;;2,0;16,0;15,0;3,31;3,305;634,8;;0,0;0;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 07:17:32;-36.785288;-73.076063;5;99.2;294.0;57.0;;;;;26700.0;0,0;1,2;1,2;59500;59500;0,000;59500;0;;1,3;16,0;15,0;3,309;3,303;633,1;;0,0;0;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;0;98,0;9;0;0;0;"""D""";0,0
2022-11-03 07:16:32;-36.783391;-73.086092;16;99.6;293.0;27.0;;;;;26700.0;0,0;0,5;0,5;54500;54500;0,000;54500;0;;37,6;16,0;15,0;3,285;3,275;232,5;;0,0;0;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;0;98,0;9;0;0;0;"""D""";39,0
2022-11-03 07:15:32;-36.781786;-73.086712;4;99.6;292.7;0.0;;;;;26700.0;0,0;0,0;0,0;59000;59000;0,000;59000;0;;1,1;16,0;15,0;3,342;3,334;3,7;;0,0;;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 07:15:03;-36.781786;-73.086712;4;99.6;292.7;0.0;;;;;;0,0;0,0;0,0;58000;58000;0,000;58000;0;;0,0;16,0;15,0;3,341;3,333;0,0;;0,0;0;;;;;;;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 07:13:30;-36.781833;-73.086606;3;99.6;292.7;1.0;;;;;26700.0;0,0;0,1;0,1;54500;54500;0,000;54500;0;;5,2;16,0;15,0;3,339;3,331;55,0;;0,0;0;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;0;98,0;9;0;0;0;"""R""";0,0
2022-11-03 07:12:30;-36.781924;-73.0863;3;100.0;292.7;0.0;;;;;26700.0;0,0;0,1;0,1;55000;55000;0,000;55000;0;;0,9;16,0;15,0;3,344;3,336;26,4;;0,0;;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;1;98,0;9;0;0;0;"""R""";0,0
2022-11-03 07:11:35;-36.781969;-73.086154;4;100.0;292.7;0.0;;;;;26700.0;0,0;0,0;0,0;55500;55500;0,000;55500;0;;1,7;16,0;15,0;3,344;3,335;19,9;;0,0;;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 07:10:44;-36.781973;-73.086122;5;100.0;292.7;0.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;0,6;16,0;15,0;3,346;3,338;1,1;;0,0;;-661,5;-1262,5;-1550,0;-2501,7;-3670,0;-3278,2;1;98,0;9;0;0;0;"""R""";0,0
