fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-17 23:14:03;-36.781864;-73.086532;2;88.0;1361.6;0.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;1,7;28,0;25,0;3,322;3,318;10,6;10,6;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-17 23:13:48;-36.78183;-73.086619;1;88.0;1361.6;0.0;;;;;26700.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;0,0;28,0;25,0;3,323;3,319;0,0;0,0;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-17 23:13:41;-36.78183;-73.086619;1;88.0;1361.6;0.0;;;;;;0,0;0,0;0,0;56500;56500;0,000;56500;0;;0,0;28,0;25,0;3,321;3,317;0,0;0,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-17 23:12:08;-36.78183;-73.086619;1;88.0;1361.6;0.0;;;;;26700.0;-1,2;15,5;14,3;58500;58500;0,000;58500;3;;1,5;28,0;25,0;3,321;3,316;7903,4;7903,4;-618,9;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-17 23:10:16;-36.782987;-73.086192;8;88.0;1361.3;26.0;;;;;26700.0;-1,1;15,3;14,2;59500;59500;0,000;59500;3;;-19,3;28,0;25,0;3,324;3,32;7808,4;7808,4;-559,8;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-17 23:09:16;-36.780451;-73.096176;2;88.4;1360.4;22.0;;;;;26700.0;-1,0;14,4;13,4;54500;54500;0,000;54500;3;;98,3;28,0;25,0;3,282;3,272;7334,3;7334,3;-508,1;0;;;;;;;0;98,0;9;0;0;0;"D";75,0
2022-11-17 23:08:16;-36.779843;-73.098702;4;88.4;1360.1;25.0;;;;;26700.0;-0,9;14,0;13,1;59000;59000;0,000;59000;3;;-11,4;28,0;25,0;3,324;3,32;7164,1;7164,1;-491,1;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-17 23:07:16;-36.778379;-73.104761;2;88.8;1359.6;0.0;;;;;26700.0;-0,8;13,3;12,4;59500;59500;0,000;59500;1;;1,6;28,0;25,0;3,318;3,313;6762,3;6762,3;-422,4;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-17 23:07:13;-36.778371;-73.104777;3;88.8;1359.6;6.0;;;;;26700.0;-0,8;13,3;12,4;58000;58000;0,000;58000;1;;1,9;28,0;25,0;3,318;3,313;6761,7;6761,7;-422,4;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-17 23:07:03;-36.77829;-73.104975;4;88.8;1359.6;0.0;;;;;26700.0;-0,8;13,2;12,4;56500;56500;0,000;56500;1;;2,8;28,0;25,0;3,317;3,313;6742,9;6742,9;-422,3;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-17 23:06:58;-36.778291;-73.104987;4;88.8;1359.6;1.0;;;;;26700.0;-0,8;13,2;12,4;56500;56500;0,000;56500;1;;2,0;28,0;25,0;3,317;3,313;6740,9;6740,9;-422,3;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-17 23:06:55;-36.778288;-73.10499;5;88.8;1359.6;0.0;;;;;26700.0;-0,8;13,2;12,4;55000;55000;0,000;55000;1;;2,4;28,0;25,0;3,317;3,313;6738,4;6738,4;-422,3;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-17 23:06:47;-36.778293;-73.104848;5;88.8;1359.5;3.0;;;;;26700.0;-0,8;13,2;12,4;59000;59000;0,000;59000;1;;1,8;28,0;25,0;3,317;3,313;6730,4;6730,4;-422,3;0;;;;;;;0;98,0;9;0;0;0;"D";15,0
2022-11-17 23:05:47;-36.778399;-73.102278;5;89.2;1359.3;0.0;;;;;26700.0;-0,8;12,8;12,1;59500;59500;0,000;59500;1;;2,4;28,0;25,0;3,317;3,313;6543,9;6543,9;-395,3;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-17 23:05:43;-36.778409;-73.102253;5;89.2;1359.3;2.0;;;;;26700.0;-0,8;12,8;12,1;58000;58000;0,000;58000;1;;1,7;28,0;25,0;3,317;3,313;6542,3;6542,3;-395,3;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-17 23:05:07;-36.778873;-73.10025;8;89.2;1359.1;39.0;;;;;26700.0;-0,7;12,8;12,1;57500;57500;0,000;57500;1;;-50,9;28,0;25,0;3,334;3,328;6509,3;6509,3;-360,3;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-17 23:04:07;-36.780683;-73.094653;5;89.2;1358.5;53.0;;;;;26700.0;-0,6;12,1;11,5;56500;56500;0,000;56500;1;;7,7;28,0;25,0;3,308;3,303;6191,4;6191,4;-307,6;0;;;;;;;0;98,0;9;0;0;0;"D";14,0
2022-11-17 23:02:29;-36.781827;-73.086797;6;89.6;1357.8;0.0;;;;;26700.0;-0,6;11,1;10,6;55000;55000;0,000;55000;0;;0,9;28,0;25,0;3,319;3,315;5683,7;5683,7;-307,6;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-17 23:01:41;-36.781827;-73.086797;6;89.6;1357.8;0.0;;;;;26700.0;-0,6;11,1;10,5;57000;57000;0,000;57000;0;;0,9;28,0;25,0;3,318;3,313;5676,4;5676,4;-307,6;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-17 22:59:44;-36.781804;-73.090682;5;90.0;1357.1;41.0;;;;;26700.0;-0,4;10,5;10,0;56500;56500;0,000;56500;0;;120,7;28,0;25,0;3,266;3,253;5329,9;5329,9;-219,2;0;;;;;;;0;98,0;9;0;0;0;"D";70,0
2022-11-17 22:58:44;-36.784202;-73.080782;1;90.4;1356.1;79.0;;;;;26700.0;-0,2;9,7;9,4;57000;57000;0,000;57000;0;;100,8;28,0;25,0;3,262;3,252;4928,2;4928,2;-113,9;0;;;;;;;0;98,0;9;0;0;0;"D";69,0
2022-11-17 22:57:44;-36.788322;-73.07208;1;90.8;1355.1;65.0;;;;;26700.0;-0,2;8,4;8,3;56000;56000;0,000;56000;0;;41,2;28,0;25,0;3,296;3,29;4293,6;4293,6;-85,1;0;;;;;;;0;98,0;9;0;0;0;"D";46,0
2022-11-17 22:56:44;-36.796177;-73.064706;18;91.2;1353.9;61.0;;;;;26700.0;-0,1;7,7;7,6;56500;56500;0,000;56500;0;;1,5;28,0;25,0;3,311;3,306;3943,2;3943,2;-73,1;0;;;;;;;0;98,0;9;0;0;0;"D";1,0
2022-11-17 22:55:44;-36.799139;-73.052482;18;91.6;1352.8;81.0;;;;;26700.0;0,0;7,0;6,9;55500;55500;0,000;55500;0;;110,7;28,0;25,0;3,262;3,251;3550,0;3550,0;-17,3;0;;;;;;;0;98,0;9;0;0;0;"D";73,0
2022-11-17 22:54:44;-36.803739;-73.039916;16;92.0;1351.4;85.0;;;;;26700.0;0,0;5,5;5,5;56000;56000;0,000;56000;0;;71,8;28,0;25,0;3,271;3,262;2802,0;2802,0;-9,3;0;;;;;;;0;98,0;9;0;0;0;"D";57,0
2022-11-17 22:53:44;-36.809863;-73.028814;8;92.8;1350.2;73.0;;;;;26700.0;0,0;4,0;4,0;55000;55000;0,000;55000;0;;76,6;28,0;25,0;3,273;3,265;2046,7;2046,7;-9,3;0;;;;;;;0;98,0;9;0;0;0;"D";58,0
2022-11-17 22:52:44;-36.816563;-73.017666;9;93.2;1348.9;74.0;;;;;26700.0;0,0;2,9;2,9;55500;55500;0,000;55500;0;;49,3;28,0;25,0;3,284;3,277;1487,1;1487,1;-9,3;0;;;;;;;0;98,0;9;0;0;0;"D";47,0
2022-11-17 22:51:44;-36.819678;-73.003501;8;94.0;1347.6;75.0;;;;;26700.0;0,0;1,6;1,6;54500;54500;0,000;54500;0;;85,4;28,0;25,0;3,273;3,265;840,3;840,3;-9,3;0;;;;;;;0;98,0;9;0;0;0;"D";62,0
2022-11-17 22:50:44;-36.821407;-72.996082;10;94.4;1346.8;21.0;;;;;26700.0;0,0;0,5;0,5;55000;55000;0,000;55000;0;;29,3;28,0;25,0;3,315;3,31;260,8;260,8;-8,2;0;;;;;;;0;98,0;9;0;0;0;"D";37,0
2022-11-17 22:49:44;-36.822007;-72.99828;18;94.4;1346.5;18.0;;;;;26700.0;0,0;0,4;0,4;59500;59500;0,000;59500;0;;0,0;28,0;25,0;3,327;3,323;204,4;204,4;-0,1;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-17 22:48:44;-36.821718;-72.998863;16;94.4;1346.4;0.0;;;;;26700.0;0,0;0,2;0,2;54500;54500;0,000;54500;0;;0,9;28,0;25,0;3,331;3,327;94,5;94,5;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-17 22:48:36;-36.821718;-72.998863;16;94.4;1346.4;0.0;;;;;26700.0;0,0;0,2;0,2;58500;58500;0,000;58500;0;;0,9;28,0;25,0;3,331;3,327;93,5;93,5;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-17 22:47:36;-36.821718;-72.998863;16;94.4;1346.4;0.0;;;;;26700.0;0,0;0,2;0,2;57500;57500;0,000;57500;0;;0,9;28,0;25,0;3,331;3,327;86,6;86,6;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-17 22:46:36;-36.821718;-72.998863;16;94.4;1346.4;0.0;;;;;26700.0;0,0;0,2;0,2;58000;58000;0,000;58000;0;;0,9;28,0;25,0;3,331;3,327;79,7;79,7;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-17 22:45:36;-36.821718;-72.998863;16;94.4;1346.4;0.0;;;;;26700.0;0,0;0,1;0,1;57000;57000;0,000;57000;0;;0,9;28,0;25,0;3,331;3,327;72,8;72,8;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-17 22:44:36;-36.821718;-72.998863;16;94.4;1346.4;0.0;;;;;26700.0;0,0;0,1;0,1;57500;57500;0,000;57500;0;;0,9;28,0;25,0;3,331;3,327;65,9;65,9;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-17 22:43:36;-36.821718;-72.998863;16;94.4;1346.4;0.0;;;;;26700.0;0,0;0,1;0,1;56500;56500;0,000;56500;0;;0,9;28,0;25,0;3,331;3,327;59,0;59,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-17 22:42:36;-36.821718;-72.998863;16;94.8;1346.4;0.0;;;;;26700.0;0,0;0,1;0,1;57000;57000;0,000;57000;0;;0,9;28,0;25,0;3,331;3,327;52,1;52,1;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-17 22:41:36;-36.821718;-72.998863;16;94.8;1346.4;0.0;;;;;26700.0;0,0;0,1;0,1;56000;56000;0,000;56000;0;;0,9;28,0;25,0;3,331;3,327;45,1;45,1;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-17 22:40:36;-36.821718;-72.998863;16;94.8;1346.4;0.0;;;;;26700.0;0,0;0,1;0,1;56500;56500;0,000;56500;0;;0,9;28,0;25,0;3,331;3,327;38,2;38,2;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-17 22:39:36;-36.821718;-72.998863;16;94.8;1346.4;0.0;;;;;26700.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;0,9;28,0;25,0;3,331;3,327;31,3;31,3;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-17 22:38:36;-36.821718;-72.998863;16;94.8;1346.4;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,9;28,0;25,0;3,331;3,327;24,4;24,4;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-17 22:37:36;-36.821711;-72.99885;16;94.8;1346.4;4.0;;;;;26700.0;0,0;0,0;0,0;55000;55000;0,000;55000;0;;2,4;28,0;25,0;3,33;3,326;17,0;17,0;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-17 22:37:18;-36.821475;-72.998908;9;94.8;1346.4;0.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;0,6;28,0;25,0;3,331;3,327;1,4;1,4;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-17 22:37:13;-36.821475;-72.998908;9;94.8;1346.4;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,7;28,0;25,0;3,332;3,327;1,0;1,0;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-17 22:37:12;-36.821475;-72.998908;9;94.8;1346.4;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,7;28,0;25,0;3,331;3,327;0,9;0,9;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-17 22:36:58;-36.821475;-72.998908;9;94.8;1346.4;0.0;;;;;;0,0;0,0;0,0;58000;57000;0,000;57000;0;;0,0;29,0;26,0;3,323;3,318;0,0;0,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-17 21:51:56;-36.821475;-72.998908;9;94.8;1346.4;0.0;;;;;26700.0;-0,1;11,4;11,2;58000;57000;0,000;57000;1;;1,8;29,0;26,0;3,322;3,318;5831,6;5831,6;-72,7;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-17 21:51:18;-36.821436;-72.998868;7;94.8;1346.4;0.0;;;;;26700.0;-0,1;11,3;11,2;56000;55000;0,000;55000;1;;2,2;29,0;26,0;3,321;3,316;5814,9;5814,9;-72,7;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-17 21:51:15;-36.821436;-72.998868;7;94.8;1346.4;0.0;;;;;26700.0;-0,1;11,3;11,2;56000;55000;0,000;55000;1;;0,9;29,0;26,0;3,323;3,318;5813,8;5813,8;-72,7;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-17 21:50:57;-36.821436;-72.998868;7;94.8;1346.4;0.0;;;;;26700.0;-0,1;11,3;11,2;58500;57500;0,000;57500;1;;0,9;29,0;26,0;3,322;3,318;5811,5;5811,5;-72,7;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-17 21:49:57;-36.821446;-72.998874;6;94.8;1346.4;2.0;;;;;26700.0;-0,1;11,3;11,2;57500;56500;0,000;56500;1;;2,9;29,0;26,0;3,32;3,315;5803,5;5803,5;-72,7;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-17 21:49:53;-36.821446;-72.998874;6;94.8;1346.4;0.0;;;;;26700.0;-0,1;11,3;11,2;57500;56500;0,000;56500;1;;1,9;29,0;26,0;3,32;3,316;5801,0;5801,0;-72,7;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-17 21:49:48;-36.821446;-72.998874;6;94.8;1346.4;0.0;;;;;26700.0;-0,1;11,3;11,2;56000;55000;0,000;55000;1;;1,7;29,0;26,0;3,32;3,316;5798,0;5798,0;-72,7;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-17 21:49:15;-36.821822;-72.998886;7;94.8;1346.3;8.0;;;;;26700.0;-0,1;11,3;11,1;55500;54500;0,000;54500;1;;1,5;29,0;26,0;3,319;3,314;5790,5;5790,5;-72,7;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-17 21:47:15;-36.818715;-73.009453;4;95.2;1344.9;75.0;;;;;26700.0;0,0;10,3;10,3;55000;59500;0,000;55000;1;;55,1;29,0;26,0;3,287;3,281;5290,1;5290,1;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";51,0
2022-11-17 21:46:15;-36.81404;-73.022287;4;95.6;1343.7;80.0;;;;;26700.0;0,0;9,4;9,4;59500;58500;0,000;58500;1;;44,6;29,0;26,0;3,289;3,283;4841,1;4841,1;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";41,0
2022-11-17 21:45:15;-36.807259;-73.034286;14;96.0;1342.3;77.0;;;;;26700.0;0,0;8,5;8,5;54500;59000;0,000;54500;1;;4,5;29,0;26,0;3,307;3,302;4377,7;4377,7;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";16,0
2022-11-17 21:43:15;-36.799619;-73.056267;18;96.8;1340.0;75.0;;;;;26700.0;0,0;6,9;6,9;59500;58500;0,000;58500;1;;103,5;29,0;26,0;3,263;3,253;3534,1;3534,1;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";65,0
2022-11-17 21:42:15;-36.79489;-73.067596;8;97.2;1338.9;78.0;;;;;26700.0;0,0;5,9;5,9;58500;57500;0,000;57500;1;;96,0;29,0;26,0;3,268;3,259;3030,2;3030,2;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";66,0
2022-11-17 21:40:15;-36.782845;-73.086324;11;98.0;1336.5;65.0;;;;;26700.0;0,0;4,0;4,0;58000;57000;0,000;57000;1;;79,2;29,0;26,0;3,278;3,27;2077,8;2077,8;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";61,0
2022-11-17 21:39:15;-36.780586;-73.095949;7;98.4;1335.6;42.0;;;;;26700.0;0,0;3,1;3,1;58500;57500;0,000;57500;1;;35,8;29,0;26,0;3,315;3,299;1582,2;1582,2;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";28,0
2022-11-17 21:38:15;-36.779286;-73.101342;7;98.8;1335.1;31.0;;;;;26700.0;0,0;2,6;2,6;57500;56500;0,000;56500;1;;23,1;29,0;26,0;3,329;3,309;1344,1;1344,1;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";27,0
2022-11-17 21:37:15;-36.778312;-73.104648;6;98.8;1334.8;14.0;;;;;26700.0;0,0;2,3;2,3;58000;57000;0,000;57000;1;;10,0;29,0;27,0;3,347;3,322;1176,3;1176,3;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";30,0
2022-11-17 21:36:15;-36.778393;-73.102437;4;98.8;1334.5;0.0;;;;;26700.0;0,0;2,1;2,1;57000;56000;0,000;56000;1;;0,5;29,0;27,0;3,355;3,325;1068,3;1068,3;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-17 21:35:54;-36.778393;-73.102437;4;98.8;1334.5;0.0;;;;;26700.0;0,0;2,1;2,1;59500;58500;0,000;58500;1;;0,5;29,0;27,0;3,354;3,325;1066,7;1066,7;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-17 21:34:54;-36.778393;-73.102437;4;98.8;1334.5;0.0;;;;;26700.0;0,0;2,1;2,1;58500;57500;0,000;57500;1;;0,5;29,0;27,0;3,353;3,323;1062,3;1062,3;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-17 21:33:54;-36.778381;-73.102484;4;98.8;1334.5;0.0;;;;;27100.0;0,0;2,0;2,0;59000;58000;0,000;58000;1;;2,1;29,0;27,0;3,349;3,318;1053,8;1053,8;0,0;;;;;;;;1;98,0;0;0;0;0;"N";0,0
2022-11-17 21:33:39;-36.778173;-73.103273;5;98.8;1334.4;22.0;;;;;27100.0;0,0;2,0;2,0;56000;55000;0,000;55000;1;;41,4;29,0;27,0;3,331;3,3;1030,6;1030,6;0,0;0;;;;;;;0;98,0;0;1;0;0;"D";21,0
2022-11-17 21:32:39;-36.779807;-73.098319;7;99.2;1333.9;0.0;;;;;27100.0;0,0;1,4;1,4;55000;59500;0,000;55000;1;;3,1;29,0;27,0;3,37;3,324;712,3;712,3;0,0;0;;;;;;;0;98,0;0;1;0;0;"D";0,0
2022-11-17 21:31:39;-36.781107;-73.09286;9;99.2;1333.4;50.0;;;;;27100.0;0,0;1,0;1,0;55500;54500;0,000;54500;1;;234,3;29,0;27,0;3,342;3,289;528,0;528,0;0,0;0;;;;;;;0;98,0;0;1;0;0;"D";100,0
2022-11-17 21:30:39;-36.781899;-73.086799;14;99.6;1332.8;20.0;;;;;27100.0;0,0;0,4;0,4;54500;59000;0,000;54500;0;;25,7;29,0;27,0;3,4;3,322;195,3;195,3;0,0;0;;;;;;;0;98,0;0;0;0;0;"D";12,0
2022-11-17 21:29:39;-36.781843;-73.086746;14;99.6;1332.8;0.0;;;;;27100.0;0,0;0,3;0,3;55000;59500;0,000;55000;0;;1,2;29,0;27,0;3,436;3,346;151,1;151,1;0,0;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-17 21:28:58;-36.781839;-73.086717;14;99.6;1332.8;4.0;;;;;27100.0;0,0;0,3;0,3;58500;57500;0,000;57500;0;;2,9;29,0;27,0;3,434;3,345;139,7;139,7;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-17 21:28:54;-36.781825;-73.0867;15;99.6;1332.8;0.0;;;;;27100.0;0,0;0,3;0,3;57000;56000;0,000;56000;0;;5,5;29,0;27,0;3,434;3,344;135,6;135,6;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-17 21:28:17;-36.781915;-73.086381;16;99.6;1332.8;0.0;;;;;27100.0;0,0;0,2;0,2;56500;55500;0,000;55500;0;;2,0;29,0;27,0;3,443;3,347;106,5;106,5;0,0;;;;;;;;1;98,0;0;1;0;0;"R";0,0
2022-11-17 21:28:01;-36.781915;-73.086381;16;99.6;1332.8;0.0;;;;;27100.0;0,0;0,2;0,2;59000;58000;0,000;58000;0;;2,1;29,0;27,0;3,444;3,347;101,8;101,8;0,0;0;;;;;;;0;98,0;0;1;0;0;"N";0,0
2022-11-17 21:27:01;-36.7819;-73.086283;14;99.6;1332.8;3.0;;;;;27100.0;0,0;0,2;0,2;58000;57000;0,000;57000;0;;3,2;29,0;27,0;3,444;3,347;84,1;84,1;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-17 21:26:11;-36.781916;-73.086108;3;100.0;1332.7;0.0;;;;;27100.0;0,0;0,1;0,1;54500;59000;0,000;54500;0;;2,0;29,0;27,0;3,454;3,349;51,5;51,5;0,0;;;;;;;;1;98,0;0;1;0;0;"R";0,0
2022-11-17 21:25:39;-36.781916;-73.086108;3;100.0;1332.7;0.0;;;;;27100.0;0,0;0,1;0,1;59500;58500;0,000;58500;0;;2,2;29,0;27,0;3,456;3,35;41,8;41,8;0,0;0;;;;;;;0;98,0;0;1;0;0;"N";0,0
2022-11-17 21:24:39;-36.781916;-73.086108;3;100.0;1332.7;0.0;;;;;27100.0;0,0;0,0;0,0;50504;57500;0,000;50504;0;;2,6;29,0;27,0;3,461;3,351;21,8;21,8;0,0;0;;;;;;;0;98,0;0;1;0;0;"N";0,0
2022-11-17 21:23:39;-36.781909;-73.086323;10;100.0;1332.7;0.0;;;;;;0,0;0,0;0,0;56500;59500;0,000;56500;0;;0,0;23,0;21,0;3,263;3,257;0,0;0,0;0,0;0;;;;;;;0;98,0;0;0;0;0;"N";0,0
2022-11-17 13:54:51;-36.781909;-73.086323;10;22.0;1332.7;0.0;;;;;26800.0;0,0;0,1;0,1;59000;55000;0,000;55000;0;;1,8;23,0;21,0;3,263;3,257;40,0;40,0;0,0;;;;;;;;1;98,0;0;0;0;0;"D";0,0
2022-11-17 13:53:51;-36.781909;-73.086323;10;22.0;1332.7;0.0;;;;;26800.0;0,0;0,0;0,0;58000;55500;0,000;55500;0;;1,8;23,0;21,0;3,262;3,256;24,8;24,8;0,0;;;;;;;;1;98,0;0;0;0;0;"D";0,0
2022-11-17 13:52:51;-36.7819;-73.086485;3;22.0;1332.7;0.0;;;;;26800.0;0,0;0,0;0,0;6257;59999;0,000;6257;0;;0,0;23,0;21,0;3,264;3,258;0,0;0,0;0,0;;;;;;;;1;98,0;0;0;0;0;"D";0,0
2022-11-17 13:52:48;-36.7819;-73.086485;3;22.0;1332.7;0.0;;;;;26800.0;0,0;0,0;0,0;6257;59999;0,000;6257;0;;0,0;23,0;21,0;3,264;3,258;0,0;0,0;0,0;;;;;;;;1;98,0;0;0;0;0;"N";0,0
2022-11-17 13:52:46;-36.7819;-73.086485;3;22.0;1332.7;0.0;;;;;26800.0;0,0;0,0;0,0;6257;59999;0,000;6257;0;;0,0;23,0;21,0;3,264;3,258;0,0;0,0;0,0;;;;;;;;1;98,0;0;0;0;0;"D";0,0
2022-11-17 13:52:45;-36.7819;-73.086485;3;22.0;1332.7;0.0;;;;;;0,0;0,0;0,0;57000;59500;0,000;57000;0;;0,0;23,0;21,0;3,249;3,243;0,0;0,0;0,0;0;;;;;;;0;98,0;0;0;0;0;"N";0,0
2022-11-17 13:46:04;-36.781899;-73.086487;3;22.0;1332.7;0.0;;;;;26800.0;-0,8;6,1;5,3;57000;59500;0,000;57000;5;;1,7;23,0;21,0;3,249;3,243;3034,2;3034,2;-398,9;;;;;;;;1;98,0;0;0;0;0;"N";0,0
2022-11-17 13:45:27;-36.783579;-73.086836;8;22.0;1332.5;54.0;;;;;26800.0;-0,7;6,0;5,2;55000;59000;0,000;55000;5;;75,1;23,0;21,0;3,201;3,19;2981,1;2981,1;-375,2;0;;;;;;;0;98,0;0;0;0;0;"D";60,0
2022-11-17 13:44:27;-36.790477;-73.086791;4;22.4;1331.8;47.0;;;;;26800.0;-0,6;5,3;4,7;55500;58000;0,000;55500;4;;36,3;23,0;21,0;3,225;3,218;2660,1;2660,1;-330,6;0;;;;;;;0;98,0;0;0;0;0;"D";38,0
2022-11-17 13:43:27;-36.797006;-73.085983;3;22.4;1331.0;46.0;;;;;26800.0;-0,6;4,8;4,2;54500;58500;0,000;54500;4;;-13,6;23,0;21,0;3,249;3,243;2401,5;2401,5;-306,9;;;;;;;;1;98,0;0;0;0;0;"D";0,0
2022-11-17 13:42:27;-36.802661;-73.082252;5;22.8;1330.3;8.0;;;;;26800.0;-0,6;4,3;3,7;55000;57500;0,000;55000;4;;27,9;23,0;21,0;3,242;3,236;2120,1;2120,1;-298,8;0;;;;;;;0;98,0;0;0;0;0;"D";61,0
2022-11-17 13:41:27;-36.807129;-73.078665;4;23.2;1329.8;46.0;;;;;26800.0;-0,5;3,7;3,2;59500;58000;0,000;58000;4;;55,9;23,0;21,0;3,217;3,207;1831,7;1831,7;-253,0;0;;;;;;;0;98,0;0;0;0;0;"D";46,0
2022-11-17 13:40:27;-36.808283;-73.077422;2;23.2;1329.6;28.0;;;;;26800.0;-0,5;3,4;2,9;54500;57000;0,000;54500;4;;-10,3;23,0;21,0;3,255;3,248;1687,3;1687,3;-243,3;;;;;;;;1;98,0;0;0;0;0;"D";0,0
2022-11-17 13:39:27;-36.81118;-73.072549;10;23.2;1329.1;30.0;;;;;26800.0;-0,4;3,1;2,7;59000;57500;0,000;57500;4;;-4,3;23,0;21,0;3,257;3,251;1541,1;1541,1;-195,6;0;;;;;;;0;98,0;0;0;0;0;"D";0,0
2022-11-17 13:38:27;-36.812531;-73.069877;13;23.2;1328.8;4.0;;;;;26800.0;-0,3;2,8;2,5;59500;56500;0,000;56500;4;;1,5;23,0;21,0;3,248;3,242;1390,0;1390,0;-168,2;;;;;;;;1;98,0;0;0;0;0;"D";0,0
