fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-24 09:30:37;-36.713714;-73.115873;3;88.0;1847.7;0.0;;;;;27100.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;1,7;22,0;20,0;3,327;3,323;64,1;64,1;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;0;1;0;0;"N";0,0
2022-11-24 09:29:37;-36.713714;-73.115873;3;88.0;1847.7;0.0;;;;;27100.0;0,0;0,1;0,1;54500;54500;0,000;54500;0;;1,7;22,0;20,0;3,328;3,323;49,1;49,1;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;0;1;0;0;"N";0,0
2022-11-24 09:28:37;-36.713714;-73.115873;3;88.0;1847.7;0.0;;;;;27100.0;0,0;0,1;0,1;55000;55000;0,000;55000;0;;1,9;22,0;20,0;3,328;3,324;34,1;34,1;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;0;1;0;0;"N";0,0
2022-11-24 09:27:37;-36.713714;-73.115873;3;88.0;1847.7;0.0;;;;;27100.0;0,0;0,0;0,0;59500;59500;0,000;59500;0;;2,2;22,0;20,0;3,328;3,324;17,7;17,7;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;0;1;0;0;"N";0,0
2022-11-24 09:26:37;-36.713714;-73.115873;3;88.0;1847.7;0.0;;;;;;0,0;0,0;0,0;59500;59500;0,000;59500;0;;0,0;23,0;21,0;3,32;3,316;0,0;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 08:36:11;-36.71373;-73.115842;2;88.0;1847.7;0.0;;;;;26700.0;-1,1;5,2;4,0;58000;58000;0,000;58000;0;;1,6;23,0;21,0;3,319;3,315;2650,8;2650,8;-587,4;;-8,2;-7,2;-8,7;-12,2;-19,1;-52,9;1;98,0;9;0;0;0;"N";0,0
2022-11-24 08:36:02;-36.71373;-73.115842;2;88.0;1847.7;0.0;;;;;26700.0;-1,1;5,2;4,0;56500;56500;0,000;56500;0;;3,2;23,0;21,0;3,318;3,314;2646,8;2646,8;-587,4;;-8,2;-7,2;-8,7;-12,2;-19,1;-52,9;1;98,0;9;0;0;0;"D";0,0
2022-11-24 08:36:01;-36.71373;-73.115842;2;88.0;1847.7;0.0;;;;;26700.0;-1,1;5,2;4,0;56500;56500;0,000;56500;0;;3,2;23,0;21,0;3,319;3,315;2646,7;2646,7;-587,4;;-8,2;-7,2;-8,7;-12,2;-19,1;-52,9;1;98,0;9;0;0;0;"N";0,0
2022-11-24 08:35:59;-36.71373;-73.115842;2;88.0;1847.7;2.0;;;;;26700.0;-1,1;5,2;4,0;56500;56500;0,000;56500;0;;3,3;23,0;21,0;3,317;3,313;2645,9;2645,9;-587,4;;-8,2;-7,2;-8,7;-12,2;-19,1;-52,9;1;98,0;9;0;0;0;"R";0,0
2022-11-24 08:34:59;-36.713724;-73.115838;2;88.0;1847.7;0.0;;;;;26700.0;-1,1;5,1;4,0;55500;55500;0,000;55500;0;;1,5;23,0;21,0;3,318;3,313;2615,5;2615,5;-587,4;;-8,2;-7,2;-8,7;-12,2;-19,1;-52,9;1;98,0;9;0;0;0;"N";0,0
2022-11-24 08:33:14;-36.710722;-73.114812;3;88.0;1847.3;1.0;;;;;26700.0;-1,1;4,8;3,7;58000;58000;0,000;58000;0;;2,0;23,0;21,0;3,316;3,311;2474,1;2474,1;-568,8;;-7,6;-6,5;-7,9;-10,8;-16,6;-46,3;1;98,0;9;0;0;0;"D";0,0
2022-11-24 08:32:14;-36.71451;-73.110318;3;88.4;1846.7;33.0;;;;;26700.0;-1,0;4,5;3,5;58500;58500;0,000;58500;0;;41,0;23,0;21,0;3,291;3,284;2302,4;2302,4;-510,4;0;-7,2;-6,1;-7,5;-10,0;-14,2;-45,4;0;98,0;9;0;0;0;"D";40,0
2022-11-24 08:31:14;-36.719111;-73.108314;2;88.4;1846.2;47.0;;;;;26700.0;-0,9;4,1;3,2;57500;57500;0,000;57500;0;;19,1;23,0;21,0;3,303;3,297;2111,2;2111,2;-466,9;0;-6,0;-3,9;-4,8;-6,9;-9,5;-23,4;0;98,0;9;0;0;0;"D";23,0
2022-11-24 08:30:14;-36.725161;-73.106603;2;88.8;1845.4;33.0;;;;;26700.0;-0,9;3,6;2,7;58000;58000;0,000;58000;0;;33,4;23,0;21,0;3,3;3,294;1850,8;1850,8;-458,1;0;-6,0;-3,9;-4,8;-6,9;-9,5;-23,4;0;98,0;9;0;0;0;"D";36,0
2022-11-24 08:29:14;-36.730838;-73.109369;1;88.8;1844.7;48.0;;;;;26700.0;-0,7;3,2;2,5;57000;57000;0,000;57000;0;;57,8;23,0;21,0;3,284;3,274;1651,9;1651,9;-383,4;0;-3,9;-3,9;-4,8;-6,9;-9,5;-23,4;0;98,0;9;0;0;0;"D";48,0
2022-11-24 08:28:14;-36.734779;-73.105433;2;88.8;1844.1;28.0;;;;;26700.0;-0,7;2,7;2,1;57500;57500;0,000;57500;0;;4,2;23,0;21,0;3,31;3,306;1405,3;1405,3;-349,1;0;-3,9;-3,9;-4,8;-6,9;-9,5;-23,4;0;98,0;9;0;0;0;"D";5,0
2022-11-24 08:27:14;-36.73777;-73.101643;3;89.2;1843.7;32.0;;;;;26700.0;-0,6;2,4;1,8;56500;56500;0,000;56500;0;;58,8;23,0;21,0;3,287;3,278;1250,4;1250,4;-306,4;0;-3,9;-3,9;-4,8;-6,9;-9,5;-23,4;0;98,0;9;0;0;0;"D";51,0
2022-11-24 08:26:14;-36.739404;-73.099831;1;89.2;1843.4;11.0;;;;;26700.0;-0,5;2,1;1,6;57000;57000;0,000;57000;0;;1,6;23,0;21,0;3,318;3,314;1098,6;1098,6;-276,1;;-3,6;-3,5;-4,3;-6,4;-8,8;-22,9;1;98,0;9;0;0;0;"D";0,0
2022-11-24 08:26:11;-36.73949;-73.099739;1;89.2;1843.4;15.0;;;;;26700.0;-0,5;2,1;1,6;55500;55500;0,000;55500;0;;-16,3;23,0;21,0;3,33;3,326;1098,1;1098,1;-275,9;;-3,6;-3,5;-4,3;-6,4;-8,5;-22,9;1;98,0;9;0;0;0;"N";0,0
2022-11-24 08:25:40;-36.742203;-73.098015;1;89.2;1843.1;39.0;;;;;26700.0;-0,5;2,0;1,6;55000;55000;0,000;55000;0;;20,9;23,0;21,0;3,303;3,298;1039,3;1039,3;-236,4;0;-2,8;-2,9;-3,4;-5,2;-7,5;-22,9;0;98,0;9;0;0;0;"D";24,0
2022-11-24 08:24:40;-36.747683;-73.094325;2;89.2;1842.4;20.0;;;;;26700.0;-0,4;1,5;1,1;55500;55500;0,000;55500;0;;57,5;23,0;21,0;3,292;3,285;782,6;782,6;-211,2;0;-2,8;-2,9;-3,4;-5,2;-7,5;-22,9;0;98,0;9;0;0;0;"D";66,0
2022-11-24 08:23:40;-36.750131;-73.093184;3;89.2;1842.1;55.0;;;;;26700.0;-0,3;1,4;1,1;54500;54500;0,000;54500;0;;40,3;23,0;21,0;3,292;3,284;725,7;725,7;-143,2;0;-0,7;-0,8;-1,2;-1,5;-2,2;-1,4;0;98,0;9;0;0;0;"D";37,0
2022-11-24 08:22:40;-36.754298;-73.09208;3;89.6;1841.7;24.0;;;;;26700.0;-0,3;0,9;0,7;55000;55000;0,000;55000;0;;-33,0;23,0;21,0;3,338;3,334;479,9;479,9;-132,4;0;-0,2;-0,3;-0,3;-0,6;-0,9;-0,3;0;98,0;9;0;0;0;"D";0,0
2022-11-24 08:20:40;-36.763463;-73.087111;5;90.0;1840.5;0.0;;;;;26700.0;0,0;0,0;0,0;59999;54500;0,000;54500;0;;1,2;23,0;21,0;3,32;3,316;0,9;0,9;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-24 08:20:22;-36.763523;-73.087073;5;90.0;1840.5;2.0;;;;;26700.0;-0,3;1,9;1,7;57000;57000;0,000;57000;0;;1,4;23,0;20,0;3,319;3,315;980,9;980,9;-131,4;;-6,8;-5,4;-20,8;-19,9;-16,9;-49,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 08:20:08;-36.764722;-73.086368;4;90.0;1840.4;56.0;;;;;26700.0;-0,1;1,8;1,7;59500;59500;0,000;59500;0;;54,7;23,0;20,0;3,286;3,277;948,1;948,1;-64,4;0;-2,3;-2,3;-17,6;-15,0;-10,5;-7,3;0;98,0;9;0;0;0;"D";47,0
2022-11-24 08:19:08;-36.769296;-73.083666;2;90.0;1839.8;0.0;;;;;26700.0;-0,1;1,2;1,1;58500;58500;0,000;58500;0;;1,4;23,0;20,0;3,325;3,321;634,3;634,3;-64,4;;-2,3;-2,3;-17,6;-15,0;-10,5;-7,3;1;98,0;9;0;0;0;"D";0,0
2022-11-24 08:18:08;-36.769636;-73.08346;2;90.0;1839.8;22.0;;;;;26700.0;-0,1;1,2;1,1;59000;59000;0,000;59000;0;;-11,4;23,0;20,0;3,329;3,325;623,6;623,6;-56,8;0;-1,3;-1,7;-16,8;-13,4;-8,0;-7,3;0;98,0;9;0;0;0;"D";0,0
2022-11-24 08:17:08;-36.770617;-73.082872;2;90.0;1839.7;0.0;;;;;26700.0;-0,1;1,1;1,0;58000;58000;0,000;58000;0;;1,4;23,0;21,0;3,325;3,321;572,6;572,6;-55,5;;-1,3;-1,7;-16,8;-13,4;-8,0;-7,3;1;98,0;9;0;0;0;"D";0,0
2022-11-24 08:16:08;-36.771866;-73.082114;1;90.0;1839.5;15.0;;;;;26700.0;-0,1;1,1;1,0;58500;58500;0,000;58500;0;;20,7;23,0;21,0;3,314;3,308;551,8;551,8;-54,5;0;-1,3;-1,6;-16,6;-13,1;-7,6;-7,3;0;98,0;9;0;0;0;"D";33,0
2022-11-24 08:13:08;-36.773357;-73.08121;-1;90.4;1839.4;12.0;;;;;26700.0;-0,1;0,9;0,8;57000;57000;0,000;57000;0;;1,2;23,0;21,0;3,323;3,319;463,7;463,7;-54,5;0;-1,3;-1,6;-16,6;-13,1;-7,6;-7,3;0;98,0;9;0;0;0;"D";0,0
2022-11-24 08:12:08;-36.774224;-73.080702;2;90.4;1839.3;0.0;;;;;26700.0;-0,1;0,8;0,7;57500;57500;0,000;57500;0;;1,7;23,0;21,0;3,323;3,319;415,4;415,4;-54,5;0;-1,3;-1,6;-16,6;-13,1;-7,6;-7,3;0;98,0;9;0;0;0;"D";0,0
2022-11-24 08:11:08;-36.776027;-73.079634;2;90.4;1839.0;42.0;;;;;27100.0;0,0;0,7;0,7;56500;56500;0,000;56500;0;;-9,7;23,0;21,0;3,321;3,316;381,6;381,6;-21,3;;-0,7;-0,6;-1,7;-3,0;-5,4;-4,4;1;98,0;0;1;0;0;"D";0,0
2022-11-24 08:10:08;-36.778577;-73.076513;2;90.4;1838.6;24.0;;;;;27100.0;0,0;0,3;0,3;57000;57000;0,000;57000;0;;-2,7;23,0;21,0;3,323;3,319;164,7;164,7;-10,1;;-0,1;-0,4;-0,8;-1,8;-3,5;-2,4;1;98,0;0;1;0;0;"D";0,0
2022-11-24 08:09:08;-36.777082;-73.076039;7;90.4;1838.4;0.0;;;;;26700.0;0,0;0,1;0,1;56000;56000;0,000;56000;0;;1,2;23,0;21,0;3,327;3,323;58,3;58,3;-3,2;;0,0;-0,1;-0,3;-0,6;-1,1;-1,0;1;98,0;9;0;0;0;"D";0,0
2022-11-24 08:08:08;-36.777223;-73.076952;10;90.8;1838.3;0.0;;;;;26700.0;0,0;0,0;0,0;56500;56500;0,000;56500;0;;1,2;23,0;21,0;3,328;3,324;23,5;23,5;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-24 08:07:08;-36.777223;-73.076952;10;90.8;1838.3;0.0;;;;;26700.0;0,0;0,0;0,0;55500;55500;0,000;55500;0;;1,2;23,0;21,0;3,328;3,324;13,1;13,1;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-24 08:06:08;-36.777246;-73.077001;8;90.8;1838.3;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,9;23,0;21,0;3,329;3,324;0,5;0,5;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-24 08:05:57;-36.777246;-73.077001;8;90.8;1838.3;0.0;;;;;;0,0;0,0;0,0;57500;57500;0,000;57500;0;;0,0;23,0;21,0;3,327;3,323;0,0;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 07:56:33;-36.777257;-73.077047;8;90.8;1838.3;1.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;1,2;23,0;21,0;3,327;3,323;6,6;6,6;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 07:56:17;-36.777272;-73.077072;5;90.8;1838.3;0.0;;;;;26700.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;0,0;23,0;21,0;3,328;3,324;0,0;0,0;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-24 07:56:15;-36.777272;-73.077072;5;90.8;1838.3;0.0;;;;;26700.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;0,0;23,0;21,0;3,328;3,324;0,0;0,0;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 07:55:15;-36.777272;-73.077072;5;90.8;1838.3;0.0;;;;;26700.0;0,0;0,2;0,2;54500;54500;0,000;54500;0;;0,4;23,0;21,0;3,328;3,324;99,9;99,9;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 07:54:15;-36.777272;-73.077072;5;90.8;1838.3;0.0;;;;;26700.0;0,0;0,2;0,2;59000;59000;0,000;59000;0;;0,4;23,0;21,0;3,328;3,323;96,4;96,4;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 07:53:15;-36.777272;-73.077072;5;90.8;1838.3;0.0;;;;;26700.0;0,0;0,2;0,2;59500;59500;0,000;59500;0;;0,4;23,0;21,0;3,327;3,323;92,9;92,9;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 07:52:15;-36.777272;-73.077072;5;90.8;1838.3;0.0;;;;;26700.0;0,0;0,2;0,2;58500;58500;0,000;58500;0;;0,4;23,0;21,0;3,327;3,323;89,5;89,5;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 07:51:15;-36.777272;-73.077072;5;90.8;1838.3;0.0;;;;;26700.0;0,0;0,2;0,2;59000;59000;0,000;59000;0;;0,4;23,0;21,0;3,327;3,323;86,0;86,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 07:50:15;-36.777272;-73.077072;5;90.8;1838.3;0.0;;;;;26700.0;0,0;0,2;0,2;58000;58000;0,000;58000;0;;0,4;23,0;21,0;3,327;3,323;82,6;82,6;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 07:49:15;-36.777272;-73.077072;5;90.8;1838.3;0.0;;;;;26700.0;0,0;0,2;0,2;58500;58500;0,000;58500;0;;0,4;23,0;21,0;3,327;3,323;79,1;79,1;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 07:48:15;-36.777272;-73.077072;5;90.8;1838.3;0.0;;;;;26700.0;0,0;0,1;0,1;57500;57500;0,000;57500;0;;0,4;23,0;21,0;3,327;3,323;75,6;75,6;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 07:47:15;-36.777272;-73.077072;5;90.8;1838.3;0.0;;;;;26700.0;0,0;0,1;0,1;58000;58000;0,000;58000;0;;0,4;23,0;21,0;3,327;3,323;72,2;72,2;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 07:46:15;-36.777272;-73.077072;5;90.8;1838.3;0.0;;;;;26700.0;0,0;0,1;0,1;57000;57000;0,000;57000;0;;0,4;23,0;21,0;3,327;3,323;68,7;68,7;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 07:45:15;-36.777272;-73.077072;5;90.8;1838.3;0.0;;;;;26700.0;0,0;0,1;0,1;57500;57500;0,000;57500;0;;0,4;23,0;21,0;3,327;3,323;65,2;65,2;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 07:44:15;-36.777272;-73.077072;5;90.8;1838.3;0.0;;;;;26700.0;0,0;0,1;0,1;56500;56500;0,000;56500;0;;0,4;23,0;21,0;3,327;3,322;61,6;61,6;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 07:43:15;-36.777272;-73.077072;5;90.8;1838.3;0.0;;;;;26700.0;0,0;0,1;0,1;57000;57000;0,000;57000;0;;0,4;23,0;21,0;3,326;3,322;58,0;58,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 07:42:15;-36.777272;-73.077072;5;90.8;1838.3;0.0;;;;;26700.0;0,0;0,1;0,1;56000;56000;0,000;56000;0;;0,4;23,0;21,0;3,326;3,322;54,1;54,1;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 07:41:15;-36.777272;-73.077072;5;90.8;1838.3;0.0;;;;;26700.0;0,0;0,1;0,1;56500;56500;0,000;56500;0;;0,5;23,0;21,0;3,326;3,322;49,8;49,8;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 07:40:15;-36.777249;-73.077063;6;90.8;1838.3;1.0;;;;;26700.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;1,2;23,0;21,0;3,325;3,32;45,3;45,3;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 07:40:10;-36.777249;-73.077063;6;90.8;1838.3;0.0;;;;;26700.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;2,5;23,0;21,0;3,324;3,32;42,2;42,2;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 07:39:57;-36.777245;-73.077086;6;90.8;1838.3;0.0;;;;;26700.0;0,0;0,1;0,1;58000;58000;0,000;58000;0;;4,0;23,0;21,0;3,324;3,319;34,0;34,0;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"R";0,0
2022-11-24 07:39:56;-36.777245;-73.077086;6;90.8;1838.3;0.0;;;;;26700.0;0,0;0,1;0,1;58000;58000;0,000;58000;0;;2,0;23,0;21,0;3,325;3,32;33,5;33,5;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 07:39:40;-36.777247;-73.077129;7;90.8;1838.2;0.0;;;;;26700.0;0,0;0,0;0,0;55000;55000;0,000;55000;0;;1,5;23,0;21,0;3,325;3,321;21,0;21,0;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-24 07:39:39;-36.777247;-73.077129;7;90.8;1838.2;1.0;;;;;26700.0;0,0;0,0;0,0;55000;55000;0,000;55000;0;;1,7;23,0;21,0;3,325;3,32;20,9;20,9;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 07:39:32;-36.777236;-73.077115;8;90.8;1838.2;0.0;;;;;26700.0;0,0;0,0;0,0;59000;59000;0,000;59000;0;;4,3;23,0;21,0;3,325;3,32;16,5;16,5;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"R";0,0
2022-11-24 07:39:31;-36.777236;-73.077115;8;90.8;1838.2;0.0;;;;;26700.0;0,0;0,0;0,0;59000;59000;0,000;59000;0;;2,7;23,0;21,0;3,325;3,321;16,3;16,3;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 07:39:09;-36.777132;-73.076805;4;90.8;1838.2;0.0;;;;;26700.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;0,0;23,0;21,0;3,327;3,323;0,0;0,0;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-24 07:34:52;-36.777132;-73.076805;4;90.8;1838.2;1.0;;;;;26700.0;0,0;0,0;0,0;56500;56500;0,000;56500;0;;1,6;23,0;21,0;3,324;3,32;25,8;25,8;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 07:34:17;-36.777015;-73.076499;5;90.8;1838.2;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;1,5;23,0;21,0;3,325;3,321;0,1;0,1;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-24 07:34:13;-36.777015;-73.076499;5;90.8;1838.2;0.0;;;;;26600.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;0,0;23,0;21,0;3,326;3,322;0,0;0,0;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 07:34:12;-36.777015;-73.076499;5;90.8;1838.2;0.0;;;;;26400.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;0,0;23,0;21,0;3,326;3,322;0,0;0,0;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-24 07:34:09;-36.777015;-73.076499;5;90.8;1838.2;0.0;;;;;;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,0;24,0;21,0;3,317;3,312;0,0;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 07:18:43;-36.777015;-73.076499;5;90.8;1838.2;0.0;;;;;26700.0;-1,1;10,8;9,7;54500;54500;0,000;54500;5;;1,9;24,0;21,0;3,316;3,312;5459,5;5459,5;-573,3;0;-4,9;-3,3;-5,2;-5,0;-8,8;-29,8;0;98,0;9;0;0;0;"N";0,0
2022-11-24 07:18:22;-36.776988;-73.076251;6;90.8;1838.2;12.0;;;;;26700.0;-1,1;10,8;9,7;57000;55500;0,000;55500;5;;1,3;24,0;21,0;3,315;3,31;5454,8;5454,8;-573,3;0;-4,9;-3,3;-5,2;-5,0;-8,8;-29,8;0;98,0;9;0;0;0;"D";0,0
2022-11-24 07:17:22;-36.778562;-73.075757;3;90.8;1837.9;17.0;;;;;26700.0;-1,1;10,6;9,5;56000;56000;0,000;56000;5;;13,8;24,0;21,0;3,31;3,305;5355,5;5355,5;-565,5;0;-4,8;-3,1;-4,6;-4,4;-7,2;-25,8;0;98,0;9;0;0;0;"D";24,0
2022-11-24 07:15:22;-36.789331;-73.071478;4;91.2;1836.6;80.0;;;;;26700.0;-0,7;9,7;9,0;55500;55500;0,000;55500;5;;62,8;24,0;21,0;3,27;3,261;4905,1;4905,1;-351,2;0;-0,7;-0,5;-0,8;-0,9;-1,4;-1,6;0;98,0;9;0;0;0;"D";51,0
2022-11-24 07:14:22;-36.797315;-73.062259;26;91.6;1835.3;57.0;;;;;26700.0;-0,4;8,4;8,1;56000;54500;0,000;54500;4;;67,5;24,0;21,0;3,272;3,261;4278,0;4278,0;-200,0;0;-0,7;-0,5;-0,8;-0,9;-1,4;-1,6;0;98,0;9;0;0;0;"D";54,0
2022-11-24 07:13:22;-36.798963;-73.048819;23;91.6;1834.1;94.0;;;;;26700.0;-0,2;7,6;7,4;55000;55000;0,000;55000;4;;50,4;24,0;21,0;3,266;3,257;3854,2;3854,2;-84,8;0;-0,7;-0,5;-0,8;-0,9;-1,4;-1,6;0;98,0;9;0;0;0;"D";65,0
2022-11-24 07:12:22;-36.806392;-73.035854;21;92.8;1832.6;84.0;;;;;26700.0;-0,2;5,8;5,6;55500;59500;0,000;55500;3;;38,3;23,0;21,0;3,273;3,265;2946,7;2946,7;-84,8;0;-0,7;-0,5;-0,8;-0,9;-1,4;-1,6;0;98,0;9;0;0;0;"D";47,0
2022-11-24 07:11:22;-36.813216;-73.023199;8;93.6;1831.2;75.0;;;;;26700.0;-0,2;4,1;3,9;54500;54500;0,000;54500;1;;57,2;23,0;21,0;3,279;3,27;2066,5;2066,5;-84,8;0;-0,7;-0,5;-0,8;-0,9;-1,4;-1,6;0;98,0;9;0;0;0;"D";53,0
2022-11-24 07:10:22;-36.818482;-73.009183;8;94.0;1829.8;92.0;;;;;26700.0;-0,1;3,0;2,9;55000;59000;0,000;55000;0;;91,8;23,0;21,0;3,249;3,234;1509,3;1509,3;-31,9;0;-0,7;-0,5;-0,8;-0,9;-1,4;-1,6;0;98,0;9;0;0;0;"D";71,0
2022-11-24 07:09:22;-36.820735;-72.996915;7;94.8;1828.7;41.0;;;;;26700.0;-0,1;1,3;1,2;59500;59500;0,000;59500;0;;60,8;23,0;20,0;3,281;3,27;658,5;658,5;-31,9;0;-0,7;-0,5;-0,8;-0,9;-1,4;-1,6;0;98,0;9;0;0;0;"D";48,0
2022-11-24 07:08:22;-36.821438;-72.996225;7;94.8;1828.4;0.0;;;;;26700.0;-0,1;1,0;0,9;54500;58500;0,000;54500;0;;1,4;23,0;20,0;3,325;3,321;496,7;496,7;-31,9;;-0,7;-0,5;-0,8;-0,9;-1,4;-1,6;1;98,0;9;0;0;0;"D";0,0
2022-11-24 07:07:22;-36.822363;-72.996969;11;94.8;1828.3;16.0;;;;;26700.0;0,0;0,9;0,9;59000;59000;0,000;59000;0;;37,0;23,0;20,0;3,311;3,305;451,6;451,6;-11,3;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";51,0
2022-11-24 07:06:22;-36.822086;-72.998848;17;94.8;1828.1;1.0;;;;;26700.0;0,0;0,7;0,7;59500;58000;0,000;58000;0;;1,5;23,0;20,0;3,325;3,321;386,9;386,9;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-24 07:05:22;-36.822034;-72.99887;18;94.8;1828.1;0.0;;;;;26700.0;0,0;0,7;0,7;58500;58500;0,000;58500;0;;1,3;23,0;21,0;3,326;3,322;367,6;367,6;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";0,0
